x,y,speed,pos,angle
1389.13,1221.05,1.42,9.96,353.57
1395.86,1143.75,1.24,26.88,353.81
1404.34,1065.58,1.32,105.42,353.81
1395.29,1009.13,0.0,0.04,354.08
1424.67,990.05,0.0,1.66,262.41
1466.97,987.58,1.28,271.46,264.06
1545.14,995.72,1.32,192.87,264.06
1623.21,1003.85,1.42,114.38,264.06
1700.1,1011.85,1.44,37.08,264.06
1739.76,989.8,0.01,0.04,354.56
1793.09,985.85,1.35,165.22,264.09
1871.18,993.93,1.33,86.71,264.09
1949.9,1002.08,1.44,7.56,264.09
1973.3,965.36,1.24,47.96,354.28
1977.08,942.52,1.28,24.85,173.94
1976.06,924.91,1.34,7.43,174.28
1968.58,1001.98,1.25,1.56,132.54
1907.79,997.08,1.41,49.97,84.09
1829.2,988.95,1.18,128.98,84.09
1751.29,980.67,0.0,15.59,83.54
1738.98,1003.93,1.37,9.46,179.95
1671.08,1008.19,1.36,66.31,84.06
1593.37,1000.1,1.41,144.45,84.06
1516.21,992.06,1.19,222.02,84.06
1439.53,987.99,1.3,1.53,174.37
1412.05,987.72,0.0,0.01,82.41
1359.72,984.03,1.37,36.5,84.64
1281.55,976.7,1.24,115.01,84.64
1204.41,969.42,1.45,7.04,84.46
1126.13,961.83,1.18,85.69,84.46
1048.72,954.33,1.22,163.47,84.46
971.36,944.28,1.35,56.38,81.99
893.14,933.27,1.4,135.37,81.99
826.5,937.05,1.18,19.54,86.3
795.07,960.8,1.45,11.61,174.22
833.47,1001.49,1.25,203.86,173.77
824.98,1079.27,1.18,125.61,173.77
816.46,1157.36,1.3,47.06,173.77
808.02,1233.98,1.37,22.89,173.46
799.26,1310.35,1.35,44.41,173.46
819.34,1365.33,1.18,3.87,173.88
810.54,1444.4,1.39,67.19,173.56
801.7,1522.37,1.43,1.91,192.6
873.13,1533.55,1.36,45.11,268.74
951.46,1535.18,1.4,37.22,268.91
1024.67,1561.39,1.22,84.89,243.67
1094.95,1596.16,1.21,6.48,243.67
1166.04,1631.34,1.4,127.35,243.68
1236.56,1666.54,1.28,48.46,241.71
1303.21,1708.79,1.18,40.43,230.95
1356.09,1761.03,1.39,18.4,142.86
1357.72,1725.65,1.25,82.86,290.08
1431.5,1698.69,1.33,4.32,290.08
1493.48,1710.2,1.31,3.11,291.39
1566.55,1683.65,1.16,8.56,288.85
1641.17,1655.77,1.45,17.7,311.79
1682.05,1597.59,1.22,2.7,357.46
1689.29,1524.31,1.34,15.06,357.82
1696.34,1446.69,1.37,10.71,354.4
1703.92,1367.83,1.17,29.69,354.93
1723.99,1298.86,1.17,31.46,354.99
1730.72,1221.97,1.36,108.64,354.99
1737.95,1144.61,1.17,60.51,354.61
1745.32,1066.76,1.16,138.7,354.51
1739.61,1012.03,1.42,1.36,359.95
1753.62,943.37,1.22,35.58,354.21
1771.1,874.5,1.17,5.83,263.54
1846.54,886.97,1.36,57.26,263.99
1924.5,895.17,1.41,9.03,264.0
1974.53,866.0,1.39,27.74,353.77
1994.84,801.65,1.41,3.76,317.68
2071.05,808.85,1.43,86.58,263.63
2149.25,817.58,1.21,7.89,263.63
2214.07,808.2,1.19,33.0,354.49
2221.77,730.9,1.3,73.13,354.16
2216.28,774.86,1.45,4.61,174.49
2182.7,820.57,1.26,17.93,83.86
2103.77,811.86,1.33,53.73,83.63
2026.06,803.83,1.37,20.98,83.64
1978.62,834.39,1.26,59.51,173.77
1957.45,899.84,1.23,10.8,84.15
1879.87,891.76,1.2,23.61,83.99
1801.31,883.49,1.31,102.6,83.99
1757.03,909.55,1.34,69.59,174.57
1744.64,984.27,1.3,7.74,126.6
1735.51,1047.82,1.38,6.56,174.08
1742.12,1093.58,1.2,111.7,174.61
1734.8,1171.16,1.44,33.77,174.61
1727.78,1248.27,1.33,82.19,174.99
1720.93,1326.5,1.41,3.66,175.01
1699.78,1398.38,1.41,59.13,174.93
1692.34,1475.84,1.34,43.03,174.4
1682.84,1551.08,1.22,49.19,177.4
1677.51,1629.36,1.34,6.28,163.07
1610.7,1665.72,1.32,44.62,110.16
1537.59,1691.96,1.22,2.2,109.92
1469.53,1716.73,1.39,28.61,46.19
1403.07,1707.71,1.43,34.12,110.08
1341.94,1741.92,1.17,20.62,222.56
1335.82,1809.06,1.44,94.2,158.5
1306.76,1882.81,1.38,14.93,158.5
1278.12,1955.53,1.22,28.24,158.5
1249.72,2027.61,1.39,90.27,158.5
1220.68,2101.35,1.29,11.03,158.5
1184.75,2160.18,1.28,86.25,75.26
1108.82,2139.98,1.26,7.67,75.11
1033.38,2120.09,1.39,9.6,75.25
1027.57,2129.81,1.42,49.51,255.25
1098.61,2139.11,1.27,6.98,255.13
1173.61,2159.21,1.4,75.24,254.83
1217.98,2112.69,1.41,4.48,338.5
1246.06,2040.41,1.33,77.02,338.5
1273.99,1969.51,1.35,13.72,338.5
1302.71,1897.57,1.38,4.72,338.5
1331.05,1824.65,1.38,77.94,338.5
1354.54,1752.76,1.21,4.11,44.94
1387.94,1714.61,1.18,50.7,290.08
1455.79,1705.33,1.39,10.8,226.19
1522.93,1698.67,1.29,34.73,291.39
1596.69,1672.23,1.26,29.23,290.16
1666.27,1637.83,1.22,49.3,289.33
1683.4,1567.2,1.42,33.12,357.46
1691.98,1492.6,1.39,26.37,354.4
1699.42,1415.31,1.19,42.25,354.4
1716.36,1341.2,1.19,3.4,353.72
1727.36,1267.68,1.41,62.82,354.99
1734.3,1190.1,1.44,14.87,354.61
1741.64,1112.27,1.17,93.05,354.61
1737.1,1044.91,0.0,0.01,354.08
1741.21,988.08,1.34,1.9,354.56
1757.72,915.59,1.43,63.64,354.21
1769.01,838.59,1.33,33.67,353.49
1768.87,780.74,1.3,2.04,264.63
1765.85,855.03,1.4,16.99,173.49
1754.63,933.38,1.44,45.63,174.21
1738.82,999.6,0.07,1.62,174.56
1744.95,1063.88,1.23,141.54,174.51
1737.5,1142.57,1.3,62.49,174.61
1730.32,1219.27,1.35,111.29,174.99
1723.57,1296.32,1.29,33.95,174.99
1702.69,1367.14,1.36,30.27,174.93
1695.06,1446.61,1.16,10.66,174.4
1688.03,1523.71,1.24,15.61,177.82
1680.9,1594.55,1.39,5.68,177.46
1686.62,1654.96,1.43,91.79,173.96
1678.32,1733.11,1.34,13.17,173.95
1641.17,1741.58,1.31,74.24,124.38
1579.59,1787.79,1.43,3.88,232.7
1564.56,1800.82,1.33,25.66,45.95
1508.24,1746.34,1.32,104.02,45.95
1451.54,1692.13,1.22,36.18,46.16
1393.52,1636.75,1.21,116.39,47.82
1337.21,1583.76,1.22,2.91,62.22
1268.61,1547.27,1.21,2.05,64.51
1198.11,1514.01,1.22,17.65,64.48
1128.15,1478.56,1.22,96.12,62.36
1058.99,1444.72,1.42,173.09,65.51
987.19,1414.21,1.38,16.19,71.2
912.42,1390.02,1.37,94.76,77.59
834.91,1376.5,1.17,173.46,82.96
797.02,1335.47,1.21,19.2,353.46
807.58,1260.21,1.35,0.1,262.14
827.73,1241.71,0.0,0.03,263.96
892.87,1249.61,1.26,57.27,263.73
970.47,1258.13,1.32,135.33,263.73
1046.96,1266.54,1.22,14.92,263.73
1124.52,1275.05,1.31,92.95,263.73
1199.87,1280.11,1.31,10.61,263.72
1278.27,1289.09,1.25,3.71,263.65
1319.5,1245.1,1.2,22.06,278.97
1389.46,1223.77,1.24,7.3,353.57
1396.18,1146.7,1.38,23.99,353.81
1404.54,1069.73,1.35,101.32,353.81
1395.93,1009.16,1.34,0.08,354.08
1397.84,1021.43,1.3,13.1,271.61
1411.05,1074.93,1.4,52.0,173.81
1402.65,1152.37,1.23,129.97,173.81
1395.81,1230.24,1.26,25.46,173.55
1387.96,1306.88,1.45,5.81,174.72
1380.25,1385.3,1.39,74.19,174.92
1371.5,1462.35,1.38,151.74,173.41
1390.93,1520.66,1.24,100.72,248.27
1463.83,1549.72,1.19,22.23,248.27
1505.36,1607.61,1.37,0.29,201.15
1508.17,1666.9,1.28,17.47,199.89
1484.34,1678.23,1.38,0.69,110.12
1521.12,1665.44,1.36,9.35,110.08
1555.78,1686.22,1.44,16.32,288.23
1629.79,1659.43,1.43,5.97,289.92
1694.31,1622.09,1.39,5.95,266.2
1769.42,1634.08,1.41,116.8,263.72
1849.0,1642.87,1.32,36.72,263.29
1904.23,1610.12,1.44,0.4,335.42
1936.95,1567.34,1.25,7.96,264.56
2014.41,1574.35,1.32,77.37,264.56
2092.61,1581.8,1.27,155.93,264.56
2113.84,1515.02,1.23,64.98,353.16
2123.12,1437.61,1.27,142.64,353.16
2141.32,1399.5,1.28,16.39,297.3
2149.19,1373.05,1.43,23.46,174.01
2109.93,1406.76,1.42,157.53,85.28
2031.45,1400.27,1.38,78.42,85.28
1955.48,1386.03,1.4,0.58,70.39
1925.96,1370.88,1.26,12.19,15.46
1853.51,1347.98,1.27,52.44,83.47
1775.81,1339.73,1.27,130.58,84.18
1735.86,1362.86,1.2,1.13,185.34
1729.97,1441.66,1.42,38.03,175.52
1727.86,1474.84,1.24,74.65,355.52
1734.05,1396.22,1.38,34.44,353.9
1730.49,1327.36,1.34,108.62,355.01
1737.3,1249.69,1.27,30.65,354.99
1744.32,1172.48,1.42,113.39,354.61
1751.71,1094.17,1.25,34.74,354.61
1739.71,1056.08,1.37,7.54,88.42
1739.8,996.09,1.28,3.38,354.56
1753.94,946.53,1.2,32.47,354.21
1769.04,874.91,1.25,3.83,263.54
1844.04,887.35,1.32,59.71,263.99
1922.23,895.57,1.38,1.86,264.0
1974.81,869.34,1.44,24.46,353.77
1985.59,791.34,1.34,0.08,355.07
2052.09,785.97,1.41,9.1,355.1
2050.62,788.07,1.34,6.88,175.1
1983.45,793.86,1.26,3.78,175.07
1910.44,791.7,1.32,71.81,85.09
1832.25,784.99,1.2,150.29,85.09
1753.25,777.99,1.3,17.86,84.65
1675.86,769.46,1.44,1.61,83.67
1597.75,760.78,1.27,19.23,83.66
1520.65,752.22,1.38,96.8,83.66
1447.28,748.48,1.29,2.95,83.3
1374.33,739.12,1.3,16.21,83.88
1297.3,730.86,1.35,93.69,83.88
1219.48,723.01,1.42,23.18,84.38
1141.73,715.48,1.18,4.16,84.02
1063.71,706.61,1.32,73.18,83.59
985.65,697.92,1.29,151.59,83.78
929.13,726.39,1.39,32.6,162.12
905.1,800.85,1.29,110.84,162.12
881.18,875.0,1.28,188.75,162.13
844.32,921.23,1.42,2.08,117.84
770.41,918.97,1.32,3.4,175.46
714.12,914.51,1.43,1.8,189.94
787.9,916.84,1.36,20.73,263.73
787.02,928.09,1.35,52.69,264.48
847.08,916.81,1.43,3.59,343.2
878.38,887.57,1.32,201.56,341.51
902.73,812.39,1.41,122.55,342.12
926.35,739.16,1.23,45.61,342.12
971.55,697.67,1.41,165.6,263.78
1049.52,706.3,1.32,87.29,263.59
1126.89,714.99,1.38,9.58,263.59
1205.29,722.9,1.4,37.31,264.38
1282.7,730.58,1.3,108.23,263.88
1360.27,738.9,1.22,30.22,263.88
1438.6,748.39,1.22,1.96,238.98
1464.64,747.3,1.24,153.02,263.66
1542.33,755.92,1.17,74.85,263.66
1619.87,764.16,1.32,6.27,263.63
1698.01,773.2,1.43,39.73,263.66
1776.9,781.72,1.41,5.32,263.54
1855.83,788.3,1.32,126.5,265.09
1933.92,795.01,1.41,48.13,265.09
1990.29,771.59,1.3,15.99,353.02
1977.99,840.11,1.45,53.77,173.77
1951.35,899.22,1.42,16.93,84.15
1871.42,890.87,1.19,32.1,83.99
1794.98,882.83,1.36,108.97,83.99
1756.35,916.48,1.45,62.62,174.21
1740.35,990.31,1.4,9.19,174.56
1735.05,1055.95,1.19,12.71,268.21
1739.83,1124.66,1.36,80.55,174.61
1732.45,1202.91,1.32,1.95,174.61
1725.47,1281.92,1.33,48.47,174.99
1707.51,1352.95,1.33,45.28,137.45
1697.21,1431.24,1.17,26.18,174.4
1689.65,1509.8,1.33,9.08,174.4
1682.07,1582.67,1.37,17.61,177.46
1652.67,1644.63,1.23,33.69,131.79
1582.46,1676.77,1.41,14.3,110.16
1509.07,1703.41,1.22,20.1,111.39
1445.49,1696.66,1.37,3.21,89.33
1376.44,1718.13,1.21,62.7,110.08
1355.47,1761.86,1.24,17.36,142.86
1325.98,1834.03,1.27,67.35,158.5
1297.02,1907.56,1.36,79.8,158.5
1268.13,1980.9,1.21,0.97,158.5
1240.34,2051.45,1.27,64.66,158.5
1211.26,2125.28,1.21,37.72,158.49
1159.31,2153.39,1.23,59.91,75.13
1084.38,2133.51,1.4,1.37,75.25
1007.99,2113.4,1.21,0.2,75.24
932.47,2093.51,1.43,46.2,75.25
857.3,2073.72,1.37,1.49,75.25
781.4,2053.23,1.3,40.92,74.86
732.53,2037.13,0.02,0.13,84.54
727.09,1974.09,1.3,3.83,354.12
735.02,1896.34,1.44,74.85,354.17
742.46,1819.25,0.0,6.12,264.38
751.03,1750.16,1.2,52.3,353.07
763.79,1674.9,1.38,61.1,355.33
770.16,1596.89,1.42,139.37,355.33
776.57,1518.49,1.3,218.04,355.33
784.75,1439.78,1.16,39.85,353.3
794.0,1361.87,1.27,7.05,353.42
802.92,1284.03,1.28,70.98,353.46
827.74,1241.71,0.0,0.04,263.96
881.74,1248.38,1.42,46.07,263.73
959.47,1256.92,1.21,124.26,263.73
1037.5,1265.5,1.25,5.4,263.73
1115.61,1274.07,1.37,83.99,263.73
1191.65,1279.2,1.23,2.34,263.72
1269.7,1287.78,1.19,80.86,263.72
1310.68,1246.49,1.18,13.13,278.97
1387.75,1233.38,1.23,2.52,308.51
1394.53,1156.0,1.24,14.58,353.81
1402.92,1078.74,1.35,92.2,353.81
1394.5,1016.74,1.27,1.99,354.08
1403.22,950.63,1.32,7.83,352.15
1426.8,889.48,1.29,5.76,353.72
1432.16,812.05,1.38,5.2,353.31
1450.1,750.1,0.77,8.16,263.3
1523.35,753.81,1.29,93.95,263.66
1600.58,762.38,1.19,16.24,263.66
1679.41,770.78,1.25,9.24,263.73
1757.56,779.68,1.22,13.41,264.65
1777.43,717.6,1.21,1.59,352.75
1774.6,754.4,1.2,15.23,180.5
1768.59,831.0,1.3,41.18,173.49
1757.11,908.74,1.2,70.4,174.57
1744.68,984.24,1.2,7.78,126.6
1735.12,1051.58,1.24,2.77,174.08
1751.99,1084.42,1.29,25.0,174.61
1744.61,1162.63,1.26,103.56,174.61
1737.53,1239.7,1.3,20.67,174.99
1730.71,1317.45,1.43,98.73,174.95
1786.79,1341.5,1.28,119.48,264.18
1866.48,1350.11,1.26,39.31,263.47
1929.1,1381.96,1.21,0.81,182.38
1922.99,1460.25,1.44,55.28,173.49
1917.69,1521.05,1.45,3.59,353.44
1926.28,1442.67,1.35,73.15,353.49
1924.62,1365.4,1.25,17.48,55.93
1848.47,1346.76,1.33,57.59,83.47
1770.36,1338.53,1.27,136.12,84.18
1732.9,1299.87,1.4,81.02,354.99
1739.79,1221.15,1.27,2.0,354.99
1747.0,1144.11,1.19,84.9,354.61
1754.38,1066.13,1.44,6.57,354.51
1736.5,1044.43,1.31,0.43,354.08
1739.94,987.86,1.26,2.0,354.56
1756.52,914.74,1.36,64.37,354.21
1797.94,881.21,1.35,106.19,263.99
1875.35,889.36,1.45,28.36,263.99
1871.32,890.86,1.29,32.2,83.99
1792.9,882.61,1.34,111.06,83.99
1756.04,919.48,1.43,59.6,174.21
1739.48,992.72,1.45,6.71,174.56
1742.31,1009.55,1.38,14.58,82.7
1666.95,1005.35,1.42,220.32,83.83
1587.98,996.82,1.36,140.89,83.83
1508.02,988.18,1.19,60.47,83.83
1445.2,983.93,1.24,0.58,354.08
1522.13,990.35,1.16,74.72,263.83
1599.93,998.75,1.26,152.98,263.83
1677.81,1007.17,1.19,231.32,263.83
1746.06,1012.89,1.39,9.36,199.6
1745.28,1056.27,1.34,2.47,268.21
1738.96,1133.95,1.36,71.21,174.61
1730.53,1211.04,1.38,3.59,174.44
1724.82,1289.39,1.17,40.97,174.99
1704.83,1361.13,1.43,36.53,163.65
1696.35,1440.04,1.19,17.33,174.4
1688.87,1517.91,1.23,0.89,181.01
1681.85,1587.6,1.34,12.68,177.46
1648.35,1648.49,1.3,27.9,131.79
1576.04,1679.13,1.4,7.46,110.16
1502.88,1705.83,1.18,13.45,111.39
1439.04,1698.23,1.36,1.2,84.37
1365.99,1721.95,1.37,73.83,110.08
1350.23,1772.46,1.32,5.62,158.48
1321.3,1845.91,1.2,54.59,158.5
1292.4,1919.27,1.42,67.21,158.5
1263.5,1991.6,1.33,3.05,168.46
1235.32,2064.2,1.28,50.96,158.5
1206.37,2137.69,1.42,24.37,158.49
1147.67,2150.3,1.38,47.87,75.13
1071.41,2130.1,1.34,48.93,75.25
1001.07,2124.97,1.38,4.36,165.36
1058.13,2136.53,1.34,18.24,255.25
1127.74,2147.0,1.29,27.75,255.13
1200.51,2156.04,1.17,5.15,338.49
1229.39,2082.75,1.2,31.52,338.5
1258.01,2010.06,1.37,109.65,338.5
1286.45,1937.88,1.26,47.71,338.5
1315.35,1864.51,1.18,35.1,338.5
1343.88,1792.08,1.22,112.95,338.5
1346.41,1729.68,1.4,10.25,289.53
1419.32,1703.14,1.17,17.29,290.08
1483.62,1715.22,1.21,4.95,316.96
1555.06,1687.13,1.29,15.36,288.23
1629.17,1660.34,1.17,5.08,289.92
1681.46,1610.62,1.2,8.38,357.44
1688.81,1537.09,1.42,2.27,357.82
1695.39,1457.81,1.45,61.21,354.4
1702.88,1379.51,1.35,18.17,354.93
1723.78,1308.6,1.23,21.73,355.0
1730.57,1231.11,1.23,99.52,354.99
1737.76,1153.4,1.41,51.73,354.61
1745.14,1075.24,1.42,130.25,354.51
1738.33,1034.41,1.31,7.5,354.06
1787.25,1020.41,1.22,28.4,84.05
1725.93,1029.03,1.31,285.97,83.72
1648.68,1020.53,1.34,208.25,83.72
1569.99,1011.86,1.29,129.09,83.72
1491.49,1003.22,1.22,50.11,83.72
1418.61,988.75,1.22,6.64,82.41
1369.9,984.99,1.38,26.28,84.64
1292.02,977.68,1.32,104.5,84.64
1214.21,969.64,1.2,1.22,84.17
1137.14,962.9,1.36,74.63,84.46
1058.21,955.25,1.36,153.93,84.46
980.58,945.58,1.41,47.07,81.99
903.4,934.72,1.22,125.02,81.99
848.34,927.91,1.43,7.9,83.11
805.54,936.34,1.3,1.57,266.1
864.47,929.6,0.43,1.62,255.25
940.72,940.62,1.17,87.23,261.99
1018.59,951.57,1.42,8.6,261.99
1095.89,959.54,1.36,116.01,264.46
1173.42,967.06,1.32,38.12,264.46
1251.8,975.2,1.37,144.77,264.64
1329.91,982.52,1.31,66.33,264.64
1396.37,998.38,1.38,0.74,171.12
1416.12,1032.37,1.2,9.11,172.56
1407.2,1110.5,1.37,87.81,173.81
1400.45,1189.22,1.27,3.33,173.55
1391.53,1268.15,1.4,31.48,173.55
1435.62,1305.09,1.32,44.25,264.76
1514.87,1312.35,1.4,123.84,264.76
1594.1,1319.75,1.21,32.47,264.59
1672.71,1328.6,1.45,69.98,263.5
1735.8,1350.07,1.2,1.39,135.01
1729.88,1423.66,1.19,23.51,173.66
1721.06,1501.71,1.19,20.88,173.66
1733.82,1563.56,1.38,0.21,176.33
1718.7,1526.0,1.33,4.74,343.33
1728.6,1446.77,1.35,46.62,353.66
1737.01,1368.51,1.33,6.81,353.9
1732.89,1299.94,1.45,81.09,354.99
1739.73,1221.91,1.41,2.77,354.99
1746.95,1144.58,1.18,85.37,354.61
1754.38,1066.09,1.32,6.53,354.51
1736.5,1044.48,1.33,0.38,354.08
1744.87,984.1,1.38,8.02,306.6
1757.05,909.37,1.19,69.77,354.57
1801.29,882.2,1.38,102.76,263.99
1879.8,890.47,1.27,23.81,263.99
1958.0,898.61,1.2,10.37,264.15
1978.04,833.81,1.45,60.02,353.77
2026.49,803.24,1.16,20.62,263.64
2104.49,811.94,1.24,53.0,263.63
2182.87,820.59,1.41,17.76,263.86
2259.55,826.45,1.25,24.84,265.03
2226.54,821.79,1.28,8.92,80.75
2148.82,816.89,1.16,8.4,83.63
2071.18,808.22,1.18,86.52,83.63
1994.21,801.39,1.4,3.99,140.07
1975.01,867.44,1.29,26.37,173.77
1924.76,896.48,1.16,8.65,84.0
1847.32,888.34,1.38,56.34,83.99
1770.95,874.48,1.19,5.68,83.54
1753.63,943.29,1.26,35.66,174.21
1738.97,1009.12,1.3,4.26,179.95
1744.3,1070.6,1.24,134.79,174.51
1736.89,1149.01,1.29,56.03,174.61
1729.72,1226.07,1.2,104.47,174.99
1722.85,1304.5,1.24,25.74,174.99
1702.01,1374.81,1.39,22.7,174.93
1694.35,1453.87,1.35,3.37,174.4
1687.69,1532.81,1.42,6.5,177.82
1614.4,1532.54,1.2,10.24,90.46
1547.25,1550.59,1.44,40.25,105.01
1499.4,1591.58,1.25,8.28,200.52
1502.26,1597.4,1.32,1.84,20.52
1540.64,1553.05,1.28,0.39,289.59
1604.9,1533.25,1.26,0.75,270.46
1683.33,1537.53,1.23,1.82,268.39
1694.13,1464.1,1.2,54.85,354.4
1701.78,1384.73,1.29,12.97,354.93
1722.7,1313.54,1.34,16.72,355.0
1729.66,1234.07,1.28,96.49,354.99
1736.89,1155.88,1.17,49.19,354.61
1744.16,1078.82,1.41,126.59,354.51
1733.61,1025.6,1.28,2.42,84.27
1710.75,1012.65,1.24,0.51,174.29
1701.35,1011.34,1.31,35.89,84.06
1623.27,1003.21,1.19,114.38,84.06
1544.81,995.04,1.26,193.27,84.06
1467.52,986.99,1.26,270.98,84.06
1412.05,987.72,0.0,0.01,82.41
1393.91,1016.24,1.37,2.43,174.08
1403.16,1070.55,1.41,100.36,173.81
1394.9,1146.69,1.23,23.85,173.81
1388.09,1224.54,1.21,6.38,173.57
1318.12,1244.02,1.19,20.87,98.97
1276.11,1287.56,1.23,1.39,83.65
1197.29,1278.53,1.27,7.87,83.72
1127.42,1282.45,1.17,49.94,83.73
1049.78,1273.93,1.21,128.04,83.73
972.33,1265.42,1.41,48.69,83.73
894.11,1256.82,1.3,127.37,83.73
829.46,1267.78,1.24,2.75,173.52
820.83,1345.32,1.45,80.78,173.89
873.4,1377.5,1.28,52.43,257.58
949.09,1397.19,1.2,130.7,251.2
1020.55,1422.99,1.19,7.93,245.51
1090.62,1455.61,1.45,85.24,243.85
1161.96,1491.93,1.28,165.32,242.35
1221.08,1501.45,1.28,50.46,353.89
1295.96,1505.24,1.38,32.29,266.2
1369.12,1508.43,1.19,3.46,264.29
1446.7,1516.54,1.25,4.63,263.68
1524.23,1525.52,1.27,62.03,263.34
1602.36,1534.27,1.35,16.25,270.46
1680.32,1537.71,1.22,76.25,268.14
1694.36,1468.31,1.18,50.7,354.4
1701.91,1390.42,1.39,7.41,354.93
1722.87,1318.97,1.29,11.33,355.01
1729.68,1241.18,1.29,89.41,354.99
1736.92,1162.31,1.38,42.79,354.61
1744.35,1083.6,1.22,121.85,354.61
1743.1,1025.2,1.24,0.43,263.66
1805.5,1041.08,1.18,130.92,264.09
1884.61,1049.27,1.31,51.38,264.09
1956.6,1046.23,0.08,0.19,263.99
1938.14,1052.94,1.16,3.17,106.82
1860.2,1045.45,1.45,76.05,84.09
1781.48,1037.3,1.23,155.19,84.09
1735.49,1047.97,1.35,6.4,174.08
1740.46,1111.18,1.34,94.03,174.61
1733.05,1189.76,1.42,15.09,174.61
1725.98,1268.77,1.22,61.61,174.99
1715.25,1343.4,1.43,1.1,184.4
1697.7,1419.76,1.17,37.64,174.4
1690.1,1498.66,1.39,20.17,174.4
1681.87,1572.71,1.4,27.55,177.46
1660.14,1638.62,1.38,43.25,109.33
1591.6,1672.73,1.42,24.28,110.16
1518.22,1699.14,1.17,30.18,111.39
1453.01,1700.92,1.22,5.74,46.53
1383.11,1715.01,1.3,55.37,110.08
1316.8,1718.16,1.21,23.94,50.95
1267.29,1725.3,1.19,100.03,161.57
1235.15,1794.31,1.17,21.04,117.31
1176.55,1841.4,1.29,7.44,123.35
1137.63,1897.65,1.19,56.32,169.55
1106.52,1950.76,1.2,31.84,78.61
1030.98,1935.44,1.35,271.12,78.47
954.59,1919.85,1.22,193.16,78.47
876.54,1903.93,1.25,113.51,78.47
799.84,1888.28,1.27,35.22,78.47
757.72,1874.29,1.32,3.36,264.69
772.24,1801.25,1.31,268.81,354.09
780.35,1722.96,1.36,190.09,354.09
788.44,1644.86,1.44,111.58,354.09
797.25,1567.11,1.22,33.32,353.5
835.38,1524.4,1.18,31.13,268.74
913.31,1526.11,1.17,109.08,268.74
990.58,1536.15,1.2,0.81,249.86
1061.0,1570.08,1.27,68.7,243.67
1131.5,1604.97,1.4,20.77,243.67
1202.22,1639.96,1.39,99.62,243.67
1272.41,1677.21,1.42,179.14,236.97
1335.94,1724.63,1.45,57.27,230.95
1408.06,1707.25,1.34,29.27,290.08
1472.44,1721.3,1.38,33.87,226.19
1536.5,1686.08,1.33,3.64,19.66
1557.34,1636.11,1.22,48.92,287.42
1627.01,1609.7,1.26,8.87,17.45
1621.07,1600.36,0.12,0.12,287.53
1681.8,1601.53,1.37,2.58,346.27
1688.96,1532.94,1.36,6.42,357.82
1695.45,1455.78,1.26,1.58,354.4
1703.04,1377.69,1.26,19.98,354.93
1723.98,1306.32,1.45,24.02,354.99
1730.78,1228.67,1.34,101.97,354.99
1738.01,1150.82,1.18,54.33,354.61
1745.34,1073.18,1.3,132.31,354.51
1737.78,1027.43,1.35,1.29,173.8
1742.24,1092.27,1.4,113.02,174.61
1734.93,1169.79,1.22,35.16,174.61
1727.87,1247.23,1.21,83.23,174.99
1721.04,1325.19,1.25,4.97,175.01
1700.13,1396.06,1.26,1.75,174.93
1692.49,1474.25,1.16,44.62,174.4
1682.97,1548.1,1.22,52.17,177.4
1678.49,1625.38,1.31,9.56,160.32
1684.02,1685.48,1.22,61.14,173.95
1675.88,1762.26,1.38,118.89,173.95
1667.49,1841.39,1.2,39.31,173.95
1659.95,1901.06,1.41,0.74,263.72
1651.81,1955.56,1.4,54.04,173.93
1640.2,2017.67,1.42,61.37,45.73
1583.68,1962.66,1.35,45.36,45.91
1527.49,1908.24,1.33,3.05,45.92
1472.3,1863.05,1.42,38.83,43.86
1415.53,1808.27,1.31,117.76,47.97
1356.75,1769.89,1.23,7.18,158.48
1327.99,1842.91,1.22,58.69,158.5
1296.06,1910.0,1.24,77.18,158.5
1267.41,1983.03,1.33,4.1,97.18
1190.26,1968.19,1.34,3.95,78.46
1114.61,1952.39,1.33,40.09,78.61
1037.9,1936.85,1.4,278.19,78.47
961.31,1921.23,1.23,200.02,78.47
884.49,1905.55,1.35,121.62,78.47
807.63,1889.87,1.33,43.17,78.47
767.13,1848.06,1.38,29.63,353.67
765.92,1816.48,1.37,4.16,279.24
772.81,1883.42,1.36,7.77,258.47
850.58,1899.29,1.24,87.14,258.47
928.39,1915.16,1.23,166.55,258.47
1004.59,1930.71,1.4,244.32,258.47
1082.43,1946.56,1.34,7.4,258.61
1133.92,1921.28,1.37,32.41,349.55
1156.36,1852.37,1.38,2.56,252.24
1214.58,1807.72,1.26,5.58,357.57
1258.76,1748.87,1.23,74.97,341.57
1296.48,1703.33,1.2,49.11,230.95
1359.35,1725.06,1.41,81.13,290.08
1434.0,1697.77,1.34,1.65,290.08
1492.53,1716.32,1.35,0.0,291.39
1566.58,1688.91,1.32,4.79,288.81
1640.96,1662.2,1.18,42.79,289.91
1700.9,1640.77,1.41,17.06,341.73
1767.76,1633.9,1.19,118.46,263.72
1845.07,1642.41,1.43,40.68,263.72
1902.88,1614.0,1.41,1.38,335.91
1933.51,1564.23,1.21,3.89,210.0
2011.13,1574.04,1.32,74.08,264.56
2089.37,1581.49,1.31,152.67,264.56
2121.16,1529.21,1.33,110.37,353.16
2130.52,1451.07,1.31,31.35,353.16
2151.0,1398.23,1.39,98.08,326.28
2160.5,1320.5,1.23,20.25,354.01
